106.00000000,0.01570153
107.00000000,0.01564050
108.00000000,0.01419089
109.00000000,0.01550317
110.00000000,0.01469444
111.00000000,0.01582361
112.00000000,0.01733425
113.00000000,0.01487755
114.00000000,0.01638819
115.00000000,0.01588464
116.00000000,0.01499962
117.00000000,0.01626612
118.00000000,0.01493858
119.00000000,0.01620508
120.00000000,0.01475547
121.00000000,0.01606775
122.00000000,0.01582361
123.00000000,0.01443503
124.00000000,0.01525902
125.00000000,0.01481651
126.00000000,0.01606775
127.00000000,0.01506065
128.00000000,0.01600671
129.00000000,0.01532006
130.00000000,0.01594568
131.00000000,0.01644923
132.00000000,0.01469444
133.00000000,0.01670863
134.00000000,0.01721218
135.00000000,0.01449607
136.00000000,0.01600671
137.00000000,0.01759365
138.00000000,0.01469444
139.00000000,0.01739528
140.00000000,0.01614405
141.00000000,0.01519799
142.00000000,0.01512169
143.00000000,0.01425193
144.00000000,0.01493858
145.00000000,0.01689174
146.00000000,0.01594568
147.00000000,0.01532006
148.00000000,0.01506065
149.00000000,0.01437400
150.00000000,0.01525902
151.00000000,0.01676967
152.00000000,0.01670863
153.00000000,0.01626612
154.00000000,0.01374838
155.00000000,0.01689174
156.00000000,0.01759365
157.00000000,0.01538109
158.00000000,0.01425193
159.00000000,0.01664759
160.00000000,0.01588464
161.00000000,0.01600671
162.00000000,0.01455711
163.00000000,0.01481651
164.00000000,0.01644923
165.00000000,0.01525902
166.00000000,0.01670863
167.00000000,0.01840238
168.00000000,0.01802090
169.00000000,0.01600671
170.00000000,0.01721218
171.00000000,0.01532006
172.00000000,0.01695277
173.00000000,0.01707485
174.00000000,0.01499962
175.00000000,0.01620508
176.00000000,0.01600671
177.00000000,0.01657130
178.00000000,0.01670863
179.00000000,0.01449607
180.00000000,0.01614405
181.00000000,0.01606775
182.00000000,0.01461814
183.00000000,0.01701381
184.00000000,0.01594568
185.00000000,0.01727321
186.00000000,0.01550317
187.00000000,0.01606775
188.00000000,0.01493858
189.00000000,0.01532006
190.00000000,0.01689174
191.00000000,0.01532006
192.00000000,0.01455711
193.00000000,0.01538109
194.00000000,0.01664759
195.00000000,0.01564050
196.00000000,0.01657130
197.00000000,0.01689174
198.00000000,0.01606775
199.00000000,0.01544213
200.00000000,0.01852445
201.00000000,0.01620508
202.00000000,0.01727321
203.00000000,0.01765469
204.00000000,0.01664759
205.00000000,0.01765469
206.00000000,0.01828031
207.00000000,0.01582361
208.00000000,0.01614405
209.00000000,0.01606775
210.00000000,0.01701381
211.00000000,0.01664759
212.00000000,0.01670863
213.00000000,0.01564050
214.00000000,0.01519799
215.00000000,0.01802090
216.00000000,0.01588464
217.00000000,0.01676967
218.00000000,0.01683070
219.00000000,0.01582361
220.00000000,0.01695277
221.00000000,0.01751736
222.00000000,0.01532006
223.00000000,0.01588464
224.00000000,0.01594568
225.00000000,0.01638819
226.00000000,0.01707485
227.00000000,0.01532006
228.00000000,0.01651026
229.00000000,0.01651026
230.00000000,0.01860075
231.00000000,0.01499962
232.00000000,0.01860075
233.00000000,0.01644923
234.00000000,0.01802090
235.00000000,0.01644923
236.00000000,0.01614405
237.00000000,0.01683070
238.00000000,0.01644923
239.00000000,0.01461814
240.00000000,0.01600671
241.00000000,0.01795987
242.00000000,0.01644923
243.00000000,0.01620508
244.00000000,0.01620508
245.00000000,0.01751736
246.00000000,0.01683070
247.00000000,0.01600671
248.00000000,0.01676967
249.00000000,0.01664759
250.00000000,0.01828031
251.00000000,0.01550317
252.00000000,0.01689174
253.00000000,0.01739528
254.00000000,0.01795987
255.00000000,0.01544213
256.00000000,0.01745632
257.00000000,0.01532006
258.00000000,0.01846342
259.00000000,0.01777676
260.00000000,0.01878386
261.00000000,0.01739528
262.00000000,0.01821927
263.00000000,0.01840238
264.00000000,0.01670863
265.00000000,0.01771572
266.00000000,0.01676967
267.00000000,0.01657130
268.00000000,0.01821927
269.00000000,0.01532006
270.00000000,0.01815824
271.00000000,0.01570153
272.00000000,0.01683070
273.00000000,0.01795987
274.00000000,0.01689174
275.00000000,0.01789883
276.00000000,0.01632715
277.00000000,0.01733425
278.00000000,0.01676967
279.00000000,0.01777676
280.00000000,0.01789883
281.00000000,0.01683070
282.00000000,0.01890593
283.00000000,0.01745632
284.00000000,0.01689174
285.00000000,0.01821927
286.00000000,0.01689174
287.00000000,0.01739528
288.00000000,0.01683070
289.00000000,0.01759365
290.00000000,0.01626612
291.00000000,0.01852445
292.00000000,0.01570153
293.00000000,0.01890593
294.00000000,0.01739528
295.00000000,0.01727321
296.00000000,0.01759365
297.00000000,0.01676967
298.00000000,0.01802090
299.00000000,0.01638819
300.00000000,0.01632715
301.00000000,0.01651026
302.00000000,0.01771572
303.00000000,0.01707485
304.00000000,0.01866178
305.00000000,0.01966888
306.00000000,0.01840238
307.00000000,0.01809720
308.00000000,0.01960784
309.00000000,0.01670863
310.00000000,0.01588464
311.00000000,0.01664759
312.00000000,0.01922637
313.00000000,0.01834134
314.00000000,0.01727321
315.00000000,0.01727321
316.00000000,0.01789883
317.00000000,0.01934844
318.00000000,0.01985199
319.00000000,0.01789883
320.00000000,0.01701381
321.00000000,0.01834134
322.00000000,0.01707485
323.00000000,0.01651026
324.00000000,0.01759365
325.00000000,0.01727321
326.00000000,0.01606775
327.00000000,0.01866178
328.00000000,0.01670863
329.00000000,0.01771572
330.00000000,0.01815824
331.00000000,0.01588464
332.00000000,0.01777676
333.00000000,0.01789883
334.00000000,0.01872282
335.00000000,0.01727321
336.00000000,0.01771572
337.00000000,0.01721218
338.00000000,0.01947051
339.00000000,0.01751736
340.00000000,0.01707485
341.00000000,0.01632715
342.00000000,0.01860075
343.00000000,0.01651026
344.00000000,0.01632715
345.00000000,0.01809720
346.00000000,0.01751736
347.00000000,0.01739528
348.00000000,0.01638819
349.00000000,0.01676967
350.00000000,0.01727321
351.00000000,0.01916533
352.00000000,0.01701381
353.00000000,0.01751736
354.00000000,0.01809720
355.00000000,0.01745632
356.00000000,0.01954681
357.00000000,0.01789883
358.00000000,0.01840238
359.00000000,0.01771572
360.00000000,0.01890593
361.00000000,0.01802090
362.00000000,0.01701381
363.00000000,0.01715114
364.00000000,0.01828031
365.00000000,0.01809720
366.00000000,0.01840238
367.00000000,0.01745632
368.00000000,0.01890593
369.00000000,0.01695277
370.00000000,0.01777676
371.00000000,0.01960784
372.00000000,0.01884489
373.00000000,0.01840238
374.00000000,0.01815824
375.00000000,0.01821927
376.00000000,0.01771572
377.00000000,0.01910430
378.00000000,0.01878386
379.00000000,0.01789883
380.00000000,0.01834134
381.00000000,0.01809720
382.00000000,0.01751736
383.00000000,0.01765469
384.00000000,0.01721218
385.00000000,0.01809720
386.00000000,0.01759365
387.00000000,0.01727321
388.00000000,0.01715114
389.00000000,0.01676967
390.00000000,0.01928740
391.00000000,0.01727321
392.00000000,0.01802090
393.00000000,0.01759365
394.00000000,0.01954681
395.00000000,0.01715114
396.00000000,0.01828031
397.00000000,0.01777676
398.00000000,0.01795987
399.00000000,0.01783780
400.00000000,0.01840238
401.00000000,0.01878386
402.00000000,0.01651026
403.00000000,0.01620508
404.00000000,0.01651026
405.00000000,0.01689174
406.00000000,0.01821927
407.00000000,0.01884489
408.00000000,0.01890593
409.00000000,0.01733425
410.00000000,0.01916533
411.00000000,0.01739528
412.00000000,0.01676967
413.00000000,0.01840238
414.00000000,0.01689174
415.00000000,0.01715114
416.00000000,0.02023346
417.00000000,0.01890593
418.00000000,0.01771572
419.00000000,0.01940948
420.00000000,0.01771572
421.00000000,0.01765469
422.00000000,0.02017243
423.00000000,0.01789883
424.00000000,0.01783780
425.00000000,0.01802090
426.00000000,0.01802090
427.00000000,0.01739528
428.00000000,0.01884489
429.00000000,0.01809720
430.00000000,0.01834134
431.00000000,0.01759365
432.00000000,0.01821927
433.00000000,0.01910430
434.00000000,0.01922637
435.00000000,0.01777676
436.00000000,0.01733425
437.00000000,0.01954681
438.00000000,0.01802090
439.00000000,0.01614405
440.00000000,0.01789883
441.00000000,0.01940948
442.00000000,0.01846342
443.00000000,0.01840238
444.00000000,0.02029450
445.00000000,0.02011139
446.00000000,0.01846342
447.00000000,0.01751736
448.00000000,0.01916533
449.00000000,0.01878386
450.00000000,0.01966888
451.00000000,0.01922637
452.00000000,0.01890593
453.00000000,0.01985199
454.00000000,0.01928740
455.00000000,0.01902800
456.00000000,0.01960784
457.00000000,0.01928740
458.00000000,0.01695277
459.00000000,0.01789883
460.00000000,0.01739528
461.00000000,0.01940948
462.00000000,0.02005035
463.00000000,0.01840238
464.00000000,0.01991302
465.00000000,0.01721218
466.00000000,0.02011139
467.00000000,0.01866178
468.00000000,0.01739528
469.00000000,0.01840238
470.00000000,0.01860075
471.00000000,0.01972992
472.00000000,0.01884489
473.00000000,0.02011139
474.00000000,0.01840238
475.00000000,0.01689174
476.00000000,0.01821927
477.00000000,0.01777676
478.00000000,0.01884489
479.00000000,0.01821927
480.00000000,0.01979095
481.00000000,0.01928740
482.00000000,0.01934844
483.00000000,0.01890593
484.00000000,0.01866178
485.00000000,0.01852445
486.00000000,0.02029450
487.00000000,0.01940948
488.00000000,0.01960784
489.00000000,0.01979095
490.00000000,0.01940948
491.00000000,0.01777676
492.00000000,0.01916533
493.00000000,0.01846342
494.00000000,0.02098116
495.00000000,0.01890593
496.00000000,0.02035554
497.00000000,0.01934844
498.00000000,0.01866178
499.00000000,0.02023346
500.00000000,0.01890593
501.00000000,0.01960784
502.00000000,0.02073701
503.00000000,0.02073701
504.00000000,0.02061494
505.00000000,0.01821927
506.00000000,0.01940948
507.00000000,0.01902800
508.00000000,0.01765469
509.00000000,0.02011139
510.00000000,0.01940948
511.00000000,0.01902800
512.00000000,0.01878386
513.00000000,0.02005035
514.00000000,0.01928740
515.00000000,0.01960784
516.00000000,0.01834134
517.00000000,0.01910430
518.00000000,0.02047761
519.00000000,0.01928740
520.00000000,0.01890593
521.00000000,0.01916533
522.00000000,0.01960784
523.00000000,0.01834134
524.00000000,0.01985199
525.00000000,0.02073701
526.00000000,0.02023346
527.00000000,0.01947051
528.00000000,0.02047761
529.00000000,0.01902800
530.00000000,0.01954681
531.00000000,0.02023346
532.00000000,0.02005035
533.00000000,0.01890593
534.00000000,0.01884489
535.00000000,0.01878386
536.00000000,0.01866178
537.00000000,0.02055390
538.00000000,0.02035554
539.00000000,0.02224765
540.00000000,0.02073701
541.00000000,0.02067597
542.00000000,0.02067597
543.00000000,0.01890593
544.00000000,0.01947051
545.00000000,0.02047761
546.00000000,0.01802090
547.00000000,0.01954681
548.00000000,0.01860075
549.00000000,0.01991302
550.00000000,0.02111849
551.00000000,0.01991302
552.00000000,0.01954681
553.00000000,0.02017243
554.00000000,0.01972992
555.00000000,0.02011139
556.00000000,0.01934844
557.00000000,0.02035554
558.00000000,0.01991302
559.00000000,0.02029450
560.00000000,0.01997406
561.00000000,0.01846342
562.00000000,0.01954681
563.00000000,0.01954681
564.00000000,0.01991302
565.00000000,0.01940948
566.00000000,0.02023346
567.00000000,0.01852445
568.00000000,0.02011139
569.00000000,0.02111849
570.00000000,0.01991302
571.00000000,0.02136263
572.00000000,0.02017243
573.00000000,0.01815824
574.00000000,0.02011139
575.00000000,0.01997406
576.00000000,0.01928740
577.00000000,0.01972992
578.00000000,0.01878386
579.00000000,0.01916533
580.00000000,0.01960784
581.00000000,0.02023346
582.00000000,0.01997406
583.00000000,0.02117952
584.00000000,0.02085908
585.00000000,0.02130159
586.00000000,0.02035554
587.00000000,0.02111849
588.00000000,0.02105745
589.00000000,0.02130159
590.00000000,0.02023346
591.00000000,0.02186618
592.00000000,0.01972992
593.00000000,0.01960784
594.00000000,0.02192721
595.00000000,0.02005035
596.00000000,0.02055390
597.00000000,0.02017243
598.00000000,0.02130159
599.00000000,0.02079805
600.00000000,0.02142367
601.00000000,0.01979095
602.00000000,0.01972992
603.00000000,0.01972992
604.00000000,0.02142367
605.00000000,0.01928740
606.00000000,0.02047761
607.00000000,0.02186618
608.00000000,0.02035554
609.00000000,0.02055390
610.00000000,0.02124056
611.00000000,0.02055390
612.00000000,0.02073701
613.00000000,0.01991302
614.00000000,0.01890593
615.00000000,0.01922637
616.00000000,0.01916533
617.00000000,0.01997406
618.00000000,0.01979095
619.00000000,0.02149996
620.00000000,0.02005035
621.00000000,0.02149996
622.00000000,0.02218662
623.00000000,0.02142367
624.00000000,0.01916533
625.00000000,0.02269017
626.00000000,0.02105745
627.00000000,0.01979095
628.00000000,0.02092012
629.00000000,0.02124056
630.00000000,0.02105745
631.00000000,0.01910430
632.00000000,0.01972992
633.00000000,0.02017243
634.00000000,0.02047761
635.00000000,0.02117952
636.00000000,0.02085908
637.00000000,0.02180514
638.00000000,0.02130159
639.00000000,0.02055390
640.00000000,0.02005035
641.00000000,0.01947051
642.00000000,0.02236973
643.00000000,0.02142367
644.00000000,0.02098116
645.00000000,0.02067597
646.00000000,0.02156100
647.00000000,0.02035554
648.00000000,0.02098116
649.00000000,0.02105745
650.00000000,0.02142367
651.00000000,0.01954681
652.00000000,0.02149996
653.00000000,0.02098116
654.00000000,0.02149996
655.00000000,0.02111849
656.00000000,0.01928740
657.00000000,0.02035554
658.00000000,0.02136263
659.00000000,0.02035554
660.00000000,0.02092012
661.00000000,0.01934844
662.00000000,0.02105745
663.00000000,0.02047761
664.00000000,0.02168307
665.00000000,0.02023346
666.00000000,0.02067597
667.00000000,0.02117952
668.00000000,0.02111849
669.00000000,0.02142367
670.00000000,0.02029450
671.00000000,0.02098116
672.00000000,0.02149996
673.00000000,0.02098116
674.00000000,0.02035554
675.00000000,0.02174411
676.00000000,0.02047761
677.00000000,0.02067597
678.00000000,0.02218662
679.00000000,0.02035554
680.00000000,0.02212558
681.00000000,0.02281224
682.00000000,0.02287327
683.00000000,0.02307164
684.00000000,0.02149996
685.00000000,0.02035554
686.00000000,0.02111849
687.00000000,0.02212558
688.00000000,0.02218662
689.00000000,0.02301061
690.00000000,0.02124056
691.00000000,0.02092012
692.00000000,0.02192721
693.00000000,0.02055390
694.00000000,0.02269017
695.00000000,0.02142367
696.00000000,0.02079805
697.00000000,0.02073701
698.00000000,0.02023346
699.00000000,0.02275120
700.00000000,0.02156100
701.00000000,0.02212558
702.00000000,0.02262913
703.00000000,0.02212558
704.00000000,0.02331579
705.00000000,0.02111849
706.00000000,0.02085908
707.00000000,0.02098116
708.00000000,0.02168307
709.00000000,0.02142367
710.00000000,0.02224765
711.00000000,0.02301061
712.00000000,0.02098116
713.00000000,0.02136263
714.00000000,0.02124056
715.00000000,0.02162203
716.00000000,0.02149996
717.00000000,0.02079805
718.00000000,0.02041657
719.00000000,0.02142367
720.00000000,0.02029450
721.00000000,0.02250706
722.00000000,0.02388037
723.00000000,0.02186618
724.00000000,0.02250706
725.00000000,0.02206455
726.00000000,0.02262913
727.00000000,0.02192721
728.00000000,0.02243076
729.00000000,0.02224765
730.00000000,0.02092012
731.00000000,0.02401770
732.00000000,0.02363622
733.00000000,0.02092012
734.00000000,0.02174411
735.00000000,0.02061494
736.00000000,0.02243076
737.00000000,0.02275120
738.00000000,0.02256809
739.00000000,0.02426184
740.00000000,0.02250706
741.00000000,0.02162203
742.00000000,0.02287327
743.00000000,0.02388037
744.00000000,0.02136263
745.00000000,0.02275120
746.00000000,0.02218662
747.00000000,0.02192721
748.00000000,0.02162203
749.00000000,0.01985199
750.00000000,0.02381933
751.00000000,0.01947051
752.00000000,0.02331579
753.00000000,0.02407874
754.00000000,0.02236973
755.00000000,0.02262913
756.00000000,0.02168307
757.00000000,0.02224765
758.00000000,0.02301061
759.00000000,0.02381933
760.00000000,0.02256809
761.00000000,0.02464332
762.00000000,0.02357519
763.00000000,0.02381933
764.00000000,0.02583352
765.00000000,0.02186618
766.00000000,0.02401770
767.00000000,0.02381933
768.00000000,0.02256809
769.00000000,0.02243076
770.00000000,0.02313268
771.00000000,0.02325475
772.00000000,0.02124056
773.00000000,0.02375830
774.00000000,0.02426184
775.00000000,0.02597086
776.00000000,0.02224765
777.00000000,0.02218662
778.00000000,0.02301061
779.00000000,0.02206455
780.00000000,0.02691691
781.00000000,0.02250706
782.00000000,0.02520790
783.00000000,0.02388037
784.00000000,0.02293431
785.00000000,0.02388037
786.00000000,0.02236973
787.00000000,0.02275120
788.00000000,0.02420081
789.00000000,0.02565042
790.00000000,0.02212558
791.00000000,0.02313268
792.00000000,0.02464332
793.00000000,0.02301061
794.00000000,0.02186618
795.00000000,0.02420081
796.00000000,0.02287327
797.00000000,0.02438392
798.00000000,0.02458228
799.00000000,0.02307164
800.00000000,0.02420081
801.00000000,0.02476539
802.00000000,0.02488746
803.00000000,0.02470436
804.00000000,0.02269017
805.00000000,0.02413977
806.00000000,0.02464332
807.00000000,0.02446021
808.00000000,0.02325475
809.00000000,0.02597086
810.00000000,0.02281224
811.00000000,0.02420081
812.00000000,0.02508583
813.00000000,0.02369726
814.00000000,0.02407874
815.00000000,0.02413977
816.00000000,0.02287327
817.00000000,0.02546731
818.00000000,0.02236973
819.00000000,0.02420081
820.00000000,0.02488746
821.00000000,0.02420081
822.00000000,0.02446021
823.00000000,0.02488746
824.00000000,0.02571145
825.00000000,0.02488746
826.00000000,0.02583352
827.00000000,0.02388037
828.00000000,0.02301061
829.00000000,0.02351415
830.00000000,0.02224765
831.00000000,0.02357519
832.00000000,0.02526894
833.00000000,0.02337682
834.00000000,0.02615396
835.00000000,0.02615396
836.00000000,0.02496376
837.00000000,0.02192721
838.00000000,0.02363622
839.00000000,0.02262913
840.00000000,0.02526894
841.00000000,0.02325475
842.00000000,0.02331579
843.00000000,0.02293431
844.00000000,0.02293431
845.00000000,0.02476539
846.00000000,0.02301061
847.00000000,0.02464332
848.00000000,0.02337682
849.00000000,0.02357519
850.00000000,0.02432288
851.00000000,0.02262913
852.00000000,0.02351415
853.00000000,0.02250706
854.00000000,0.02180514
855.00000000,0.02218662
856.00000000,0.02293431
857.00000000,0.02337682
858.00000000,0.02482643
859.00000000,0.02319371
860.00000000,0.02351415
861.00000000,0.02476539
862.00000000,0.02269017
863.00000000,0.02224765
864.00000000,0.02092012
865.00000000,0.02287327
866.00000000,0.02407874
867.00000000,0.02438392
868.00000000,0.02307164
869.00000000,0.02597086
870.00000000,0.02363622
871.00000000,0.02192721
872.00000000,0.02375830
873.00000000,0.02381933
874.00000000,0.02275120
875.00000000,0.02313268
876.00000000,0.02230869
877.00000000,0.02212558
878.00000000,0.02079805
879.00000000,0.02269017
880.00000000,0.02375830
881.00000000,0.02313268
882.00000000,0.02218662
883.00000000,0.02388037
884.00000000,0.02313268
885.00000000,0.02212558
886.00000000,0.02200351
887.00000000,0.02180514
888.00000000,0.02269017
889.00000000,0.02325475
890.00000000,0.02281224
891.00000000,0.02357519
892.00000000,0.02275120
893.00000000,0.02331579
894.00000000,0.02047761
895.00000000,0.02395666
896.00000000,0.02287327
897.00000000,0.02301061
898.00000000,0.02281224
899.00000000,0.02262913
900.00000000,0.02426184
901.00000000,0.02401770
902.00000000,0.02293431
903.00000000,0.02413977
904.00000000,0.02345312
905.00000000,0.02250706
906.00000000,0.02275120
907.00000000,0.02200351
908.00000000,0.02488746
909.00000000,0.02482643
910.00000000,0.02293431
911.00000000,0.02388037
912.00000000,0.02571145
913.00000000,0.02363622
914.00000000,0.02388037
915.00000000,0.02369726
916.00000000,0.02464332
917.00000000,0.02565042
918.00000000,0.02388037
919.00000000,0.02496376
920.00000000,0.02438392
921.00000000,0.02603189
922.00000000,0.02710002
923.00000000,0.02703899
924.00000000,0.02641337
925.00000000,0.02677958
926.00000000,0.02772564
927.00000000,0.02597086
928.00000000,0.02633707
929.00000000,0.02893111
930.00000000,0.02766461
931.00000000,0.02742046
932.00000000,0.02609293
933.00000000,0.02722210
934.00000000,0.02822919
935.00000000,0.03118944
936.00000000,0.03031968
937.00000000,0.02879377
938.00000000,0.03100633
939.00000000,0.03062486
940.00000000,0.03245594
941.00000000,0.03245594
942.00000000,0.03106737
943.00000000,0.03390555
944.00000000,0.03523308
945.00000000,0.03674372
946.00000000,0.03970397
947.00000000,0.03749142
948.00000000,0.03970397
949.00000000,0.04328985
950.00000000,0.04568551
951.00000000,0.04449531
952.00000000,0.04449531
953.00000000,0.04650950
954.00000000,0.05009537
955.00000000,0.04965286
956.00000000,0.05130083
957.00000000,0.05658045
958.00000000,0.05947967
959.00000000,0.06187533
960.00000000,0.06086824
961.00000000,0.06527810
962.00000000,0.06717021
963.00000000,0.07164111
964.00000000,0.07296864
965.00000000,0.07637140
966.00000000,0.07775998
967.00000000,0.08456550
968.00000000,0.08110170
969.00000000,0.08883803
970.00000000,0.08928054
971.00000000,0.08720531
972.00000000,0.08531319
973.00000000,0.09306477
974.00000000,0.11895933
975.00000000,0.07856870
976.00000000,0.08178836
977.00000000,0.10063325
978.00000000,0.09181353
979.00000000,0.10572976
980.00000000,0.10667582
981.00000000,0.13470665
982.00000000,0.12153811
983.00000000,0.13130388
984.00000000,0.13490501
985.00000000,0.14239719
986.00000000,0.14372473
987.00000000,0.15159838
988.00000000,0.16092164
989.00000000,0.16577401
990.00000000,0.17346456
991.00000000,0.18290990
992.00000000,0.19122606
993.00000000,0.19865721
994.00000000,0.19198901
995.00000000,0.19412528
996.00000000,0.20596628
997.00000000,0.21995880
998.00000000,0.22619974
999.00000000,0.23508049
1000.00000000,0.24667735
1001.00000000,0.25946441
1002.00000000,0.27452506
1003.00000000,0.27061875
1004.00000000,0.29758145
1005.00000000,0.29871061
1006.00000000,0.32057679
1007.00000000,0.30954452
1008.00000000,0.37097734
1009.00000000,0.31149767
1010.00000000,0.34319066
1011.00000000,0.35158312
1012.00000000,0.33430991
1013.00000000,0.42900740
1014.00000000,0.39044785
1015.00000000,0.41609827
1016.00000000,0.42163729
1017.00000000,0.44596017
1018.00000000,0.45232319
1019.00000000,0.45024796
1020.00000000,0.47771420
1021.00000000,0.47129015
1022.00000000,0.48250553
1023.00000000,0.49384298
1024.00000000,0.51488518
1025.00000000,0.53296712
1026.00000000,0.53711757
1027.00000000,0.52924392
1028.00000000,0.56427863
1029.00000000,0.58286412
1030.00000000,0.59275196
1031.00000000,0.61298543
1032.00000000,0.62861067
1033.00000000,0.62275120
1034.00000000,0.63440909
1035.00000000,0.64959182
1036.00000000,0.65708400
1037.00000000,0.63591974
1038.00000000,0.66628519
1039.00000000,0.67963684
1040.00000000,0.69149310
1041.00000000,0.68096437
1042.00000000,0.70327306
1043.00000000,0.70963607
1044.00000000,0.71316091
1045.00000000,0.71732662
1046.00000000,0.73786526
1047.00000000,0.73382162
1048.00000000,0.73937591
1049.00000000,0.74503700
1050.00000000,0.74529641
1051.00000000,0.75619135
1052.00000000,0.75927367
1053.00000000,0.76331731
1054.00000000,0.78492409
1055.00000000,0.77143511
1056.00000000,0.78933394
1057.00000000,0.79978637
1058.00000000,0.80407416
1059.00000000,0.81239033
1060.00000000,0.81881437
1061.00000000,0.83703365
1062.00000000,0.83898680
1063.00000000,0.83532464
1064.00000000,0.84144350
1065.00000000,0.84408331
1066.00000000,0.85763333
1067.00000000,0.85775540
1068.00000000,0.87539483
1069.00000000,0.88000305
1070.00000000,0.89115740
1071.00000000,0.90104524
1072.00000000,0.88944839
1073.00000000,0.90708782
1074.00000000,0.91074998
1075.00000000,0.91244373
1076.00000000,0.90841535
1077.00000000,0.91421378
1078.00000000,0.91918822
1079.00000000,0.93575952
1080.00000000,0.94079500
1081.00000000,0.94413672
1082.00000000,0.94085603
1083.00000000,0.94300755
1084.00000000,0.95611505
1085.00000000,0.95674067
1086.00000000,0.96032654
1087.00000000,0.96064698
1088.00000000,0.96499580
1089.00000000,0.96826123
1090.00000000,0.97180133
1091.00000000,0.97405966
1092.00000000,0.97689784
1093.00000000,0.97003128
1094.00000000,0.97929351
1095.00000000,0.97834745
1096.00000000,0.97759976
1097.00000000,0.97911040
1098.00000000,0.98068208
1099.00000000,0.97973602
1100.00000000,0.98068208
1101.00000000,0.97204547
1102.00000000,0.97701991
1103.00000000,0.98056001
1104.00000000,0.98106355
1105.00000000,0.98086519
1106.00000000,0.98124666
1107.00000000,0.98136873
1108.00000000,0.98106355
1109.00000000,0.98130770
1110.00000000,0.98156710
1111.00000000,0.98130770
1112.00000000,0.98142977
1113.00000000,0.98124666
1114.00000000,0.98118563
1115.00000000,0.98106355
1116.00000000,0.98080415
1117.00000000,0.98112459
1118.00000000,0.98118563
1119.00000000,0.98124666
1120.00000000,0.98150607
1121.00000000,0.98106355
1122.00000000,0.98106355
1123.00000000,0.98124666
1124.00000000,0.98124666
1125.00000000,0.97947662
1126.00000000,0.98056001
1127.00000000,0.98136873
1128.00000000,0.97318990
1129.00000000,0.97923247
1130.00000000,0.98118563
1131.00000000,0.97897307
1132.00000000,0.97488365
1133.00000000,0.97689784
1134.00000000,0.98023957
1135.00000000,0.98086519
1136.00000000,0.97431907
1137.00000000,0.97784390
1138.00000000,0.97337301
1139.00000000,0.97230488
1140.00000000,0.96940566
1141.00000000,0.96624704
1142.00000000,0.97444114
1143.00000000,0.96801709
1144.00000000,0.95812924
1145.00000000,0.96574350
1146.00000000,0.96266117
1147.00000000,0.95150683
1148.00000000,0.94419776
1149.00000000,0.94230564
1150.00000000,0.93745327
1151.00000000,0.94274815
1152.00000000,0.92939651
1153.00000000,0.91779965
